   65.1577200000000        21.7192400000000     21.7192400000000     
        1536
  0.43438E+02  0.19004E+02  0.13575E+02  0.10220E+00  0.50682E-01  0.57808E-01
  0.44796E+02  0.17647E+02  0.12217E+02 -0.84499E-01 -0.15420E+00  0.65416E-01
  0.47511E+02  0.20362E+02  0.12217E+02  0.64808E-01  0.17912E-01 -0.32223E-01
  0.47511E+02  0.17647E+02  0.14932E+02 -0.71558E-02  0.81679E-01  0.11864E-01
  0.44796E+02  0.20362E+02  0.14932E+02 -0.57778E-01  0.38139E-01 -0.64274E-01
  0.48868E+02  0.16289E+02  0.10860E+02  0.46319E-01 -0.18921E+00  0.94457E-01
  0.51583E+02  0.19004E+02  0.10860E+02 -0.31634E-01  0.38898E-02  0.34899E-01
  0.51583E+02  0.16289E+02  0.13575E+02  0.64852E-01 -0.10324E-01  0.45066E-01
  0.48868E+02  0.19004E+02  0.13575E+02 -0.31118E-01 -0.35975E-01  0.44642E-02
  0.50226E+02  0.17647E+02  0.12217E+02 -0.41721E-01 -0.30758E-01 -0.27293E-01
  0.52941E+02  0.20362E+02  0.12217E+02 -0.58536E-01 -0.86029E-01 -0.73537E-01
  0.52941E+02  0.17647E+02  0.14932E+02  0.67264E-01 -0.77622E-01 -0.10444E-02
  0.50226E+02  0.20362E+02  0.14932E+02  0.37357E-01 -0.24630E-01  0.57241E-01
  0.54298E+02  0.16289E+02  0.10860E+02  0.28561E-01 -0.16829E-01 -0.46769E-01
  0.57013E+02  0.19004E+02  0.10860E+02  0.17282E-01  0.18749E-01  0.21134E-01
  0.57013E+02  0.16289E+02  0.13575E+02 -0.23325E-01 -0.97270E-01  0.10673E+00
  0.54298E+02  0.19004E+02  0.13575E+02  0.91879E-01  0.49448E-01 -0.31487E-01
  0.55656E+02  0.17647E+02  0.12217E+02 -0.15838E+00 -0.69763E-01 -0.90348E-01
  0.58370E+02  0.20362E+02  0.12217E+02  0.17985E-01  0.14152E+00  0.86681E-02
  0.58370E+02  0.17647E+02  0.14932E+02  0.40410E-01  0.23923E-01  0.46006E-01
  0.55656E+02  0.20362E+02  0.14932E+02  0.10830E-01  0.18395E-01  0.16757E+00
  0.59728E+02  0.16289E+02  0.10860E+02  0.18265E-01  0.42565E-01  0.89189E-01
  0.62443E+02  0.19004E+02  0.10860E+02 -0.12393E-01 -0.29922E-02 -0.22879E-02
  0.62443E+02  0.16289E+02  0.13575E+02 -0.23965E-02  0.89635E-01 -0.95336E-01
  0.59728E+02  0.19004E+02  0.13575E+02  0.15981E+00 -0.77590E-01 -0.23135E-01
  0.61085E+02  0.17647E+02  0.12217E+02 -0.15391E+00 -0.47626E-01 -0.22915E-01
  0.63800E+02  0.20362E+02  0.12217E+02 -0.51093E-01  0.63444E-01  0.10888E+00
  0.63800E+02  0.17647E+02  0.14932E+02  0.11140E+00  0.15026E-01 -0.14614E+00
  0.61085E+02  0.20362E+02  0.14932E+02 -0.13956E-01 -0.79336E-01  0.51981E-02
  0.43438E+02  0.00000E+00  0.16289E+02  0.70544E-01  0.26713E-01  0.48431E-01
  0.46153E+02  0.27149E+01  0.16289E+02  0.20715E-02 -0.68525E-02  0.26113E-01
  0.46153E+02  0.00000E+00  0.19004E+02  0.11649E-01  0.27903E-01  0.55553E-02
  0.43438E+02  0.27149E+01  0.19004E+02  0.37083E-01 -0.23692E-01 -0.48852E-01
  0.44796E+02  0.13575E+01  0.17647E+02 -0.25952E-02  0.14854E-01  0.69408E-01
  0.47511E+02  0.40724E+01  0.17647E+02 -0.14587E-01 -0.75980E-02 -0.38084E-01
  0.47511E+02  0.13575E+01  0.20362E+02 -0.40440E-01 -0.41415E-01  0.44666E-01
  0.44796E+02  0.40724E+01  0.20362E+02  0.98389E-01 -0.13495E-01  0.52431E-01
  0.48868E+02  0.00000E+00  0.16289E+02  0.75919E-01  0.69518E-02  0.73056E-01
  0.51583E+02  0.27149E+01  0.16289E+02 -0.10396E+00 -0.11003E+00  0.14647E-01
  0.51583E+02  0.00000E+00  0.19004E+02  0.11253E+00  0.68016E-01  0.11272E+00
  0.48868E+02  0.27149E+01  0.19004E+02  0.54870E-01 -0.62084E-01  0.51490E-01
  0.50226E+02  0.13575E+01  0.17647E+02  0.33958E-01  0.44724E-01  0.18526E-01
  0.52941E+02  0.40724E+01  0.17647E+02  0.97199E-01  0.37361E-01 -0.22492E-01
  0.52941E+02  0.13575E+01  0.20362E+02 -0.56136E-01 -0.29972E-01 -0.41686E-01
  0.50226E+02  0.40724E+01  0.20362E+02 -0.43966E-01 -0.35401E-01  0.42198E-01
  0.54298E+02  0.00000E+00  0.16289E+02 -0.79503E-01  0.87662E-01  0.12769E-01
  0.57013E+02  0.27149E+01  0.16289E+02  0.71446E-01  0.42305E-01  0.50744E-01
  0.57013E+02  0.00000E+00  0.19004E+02  0.96675E-01  0.17980E-01  0.11502E+00
  0.54298E+02  0.27149E+01  0.19004E+02 -0.33859E-01 -0.22042E-01 -0.13102E-01
  0.55656E+02  0.13575E+01  0.17647E+02  0.19474E-01  0.99664E-03 -0.74627E-02
  0.58370E+02  0.40724E+01  0.17647E+02  0.55006E-01 -0.70713E-01 -0.11492E+00
  0.58370E+02  0.13575E+01  0.20362E+02  0.10564E+00  0.46788E-01 -0.29152E-01
  0.55656E+02  0.40724E+01  0.20362E+02  0.47918E-01 -0.63885E-01  0.30491E-01
  0.59728E+02  0.00000E+00  0.16289E+02 -0.80097E-01 -0.18472E-01 -0.12538E+00
  0.62443E+02  0.27149E+01  0.16289E+02 -0.10271E+00 -0.11149E-01  0.12138E-01
  0.62443E+02  0.00000E+00  0.19004E+02  0.15722E-01  0.58312E-01 -0.31738E-01
  0.59728E+02  0.27149E+01  0.19004E+02  0.28538E-01 -0.18664E-01  0.37624E-03
  0.61085E+02  0.13575E+01  0.17647E+02  0.84063E-01  0.90181E-01 -0.84492E-01
  0.63800E+02  0.40724E+01  0.17647E+02 -0.11515E+00  0.41857E-01  0.91228E-01
  0.63800E+02  0.13575E+01  0.20362E+02  0.82583E-01  0.77142E-01  0.10964E+00
  0.61085E+02  0.40724E+01  0.20362E+02  0.17732E-01 -0.47699E-03  0.82079E-01
  0.43438E+02  0.54298E+01  0.16289E+02  0.82946E-02 -0.10024E+00  0.40288E-01
  0.46153E+02  0.81447E+01  0.16289E+02 -0.63355E-01  0.67462E-01  0.49359E-01
  0.46153E+02  0.54298E+01  0.19004E+02 -0.10599E+00  0.71666E-01  0.16296E+00
  0.43438E+02  0.81447E+01  0.19004E+02 -0.68741E-01 -0.65648E-01  0.10915E+00
  0.44796E+02  0.67873E+01  0.17647E+02  0.36637E-01 -0.16294E-01  0.26133E-01
  0.47511E+02  0.95022E+01  0.17647E+02  0.34004E-01 -0.50840E-01  0.32766E-01
  0.47511E+02  0.67873E+01  0.20362E+02 -0.44848E-01 -0.26428E-01 -0.91139E-02
  0.44796E+02  0.95022E+01  0.20362E+02  0.95295E-02  0.17114E-01  0.16775E-01
  0.48868E+02  0.54298E+01  0.16289E+02 -0.27360E-01 -0.64296E-01  0.39166E-01
  0.51583E+02  0.81447E+01  0.16289E+02 -0.99025E-02 -0.18863E-01  0.71450E-01
  0.51583E+02  0.54298E+01  0.19004E+02  0.13128E-01 -0.79197E-01 -0.12533E+00
  0.48868E+02  0.81447E+01  0.19004E+02  0.62173E-01  0.82676E-01 -0.13095E-01
  0.50226E+02  0.67873E+01  0.17647E+02 -0.13891E+00  0.70061E-01  0.88951E-01
  0.52941E+02  0.95022E+01  0.17647E+02 -0.99075E-01  0.82203E-01 -0.20421E-02
  0.52941E+02  0.67873E+01  0.20362E+02  0.48017E-01  0.35505E-01  0.46630E-01
  0.50226E+02  0.95022E+01  0.20362E+02 -0.90751E-01 -0.88352E-02 -0.86748E-02
  0.54298E+02  0.54298E+01  0.16289E+02 -0.68925E-01  0.10476E+00  0.50749E-01
  0.57013E+02  0.81447E+01  0.16289E+02 -0.97338E-02 -0.99129E-01 -0.59931E-03
  0.57013E+02  0.54298E+01  0.19004E+02 -0.35025E-01 -0.37707E-01 -0.44119E-01
  0.54298E+02  0.81447E+01  0.19004E+02  0.45584E-01  0.60633E-01  0.98343E-01
  0.55656E+02  0.67873E+01  0.17647E+02 -0.39187E-01 -0.11561E+00 -0.13769E-01
  0.58370E+02  0.95022E+01  0.17647E+02 -0.74443E-01  0.13759E+00  0.39917E-01
  0.58370E+02  0.67873E+01  0.20362E+02 -0.61361E-01  0.12203E+00  0.83227E-01
  0.55656E+02  0.95022E+01  0.20362E+02  0.60876E-02  0.16373E-01  0.74031E-01
  0.59728E+02  0.54298E+01  0.16289E+02  0.29763E-01  0.12456E-01  0.88532E-01
  0.62443E+02  0.81447E+01  0.16289E+02  0.84659E-01  0.12536E+00  0.64603E-01
  0.62443E+02  0.54298E+01  0.19004E+02 -0.43341E-01  0.43859E-01 -0.54462E-02
  0.59728E+02  0.81447E+01  0.19004E+02  0.27456E-01 -0.40629E-01 -0.50212E-01
  0.61085E+02  0.67873E+01  0.17647E+02 -0.82618E-02 -0.81255E-02 -0.62446E-01
  0.63800E+02  0.95022E+01  0.17647E+02  0.43688E-03  0.27888E-02  0.13731E+00
  0.63800E+02  0.67873E+01  0.20362E+02  0.38979E-01 -0.17649E-01 -0.61420E-02
  0.61085E+02  0.95022E+01  0.20362E+02 -0.97791E-01  0.54440E-01  0.92282E-01
  0.43438E+02  0.10860E+02  0.16289E+02  0.12387E+00 -0.12917E-01  0.47414E-01
  0.46153E+02  0.13575E+02  0.16289E+02  0.12346E+00  0.11947E+00  0.76208E-01
  0.46153E+02  0.10860E+02  0.19004E+02  0.16782E-01  0.46799E-01 -0.11608E+00
  0.43438E+02  0.13575E+02  0.19004E+02  0.88800E-01  0.64304E-01 -0.19762E-01
  0.44796E+02  0.12217E+02  0.17647E+02  0.14015E+00 -0.13044E-01 -0.72834E-01
  0.47511E+02  0.14932E+02  0.17647E+02 -0.37438E-01 -0.37182E-01  0.46154E-01
  0.47511E+02  0.12217E+02  0.20362E+02  0.13076E+00 -0.45195E-01 -0.93394E-02
  0.44796E+02  0.14932E+02  0.20362E+02  0.91906E-01 -0.37869E-01  0.78413E-01
  0.48868E+02  0.10860E+02  0.16289E+02  0.37936E-01  0.58974E-01  0.81292E-01
  0.51583E+02  0.13575E+02  0.16289E+02 -0.28335E-01 -0.93165E-01 -0.18446E-01
  0.51583E+02  0.10860E+02  0.19004E+02 -0.77141E-01 -0.12666E-01 -0.10200E+00
  0.48868E+02  0.13575E+02  0.19004E+02 -0.67636E-01 -0.79284E-02  0.15319E-01
  0.50226E+02  0.12217E+02  0.17647E+02 -0.36590E-01  0.34500E-01  0.41780E-01
  0.52941E+02  0.14932E+02  0.17647E+02 -0.72625E-01 -0.65818E-01 -0.89078E-01
  0.52941E+02  0.12217E+02  0.20362E+02  0.19115E-01  0.10816E+00 -0.64053E-01
  0.50226E+02  0.14932E+02  0.20362E+02  0.69946E-02 -0.46716E-01 -0.95481E-02
  0.54298E+02  0.10860E+02  0.16289E+02  0.16222E-01 -0.32033E-01  0.40307E-03
  0.57013E+02  0.13575E+02  0.16289E+02  0.37944E-01  0.16486E-01 -0.12357E-01
  0.57013E+02  0.10860E+02  0.19004E+02 -0.69883E-01 -0.77021E-01  0.48392E-01
  0.54298E+02  0.13575E+02  0.19004E+02  0.10747E+00  0.18014E-01  0.68148E-01
  0.55656E+02  0.12217E+02  0.17647E+02 -0.41988E-01  0.47295E-01  0.16170E+00
  0.58370E+02  0.14932E+02  0.17647E+02  0.96002E-01  0.12793E-01 -0.32199E-01
  0.58370E+02  0.12217E+02  0.20362E+02  0.86563E-01  0.36563E-01 -0.38082E-01
  0.55656E+02  0.14932E+02  0.20362E+02  0.15337E-01  0.97658E-01 -0.21486E-01
  0.59728E+02  0.10860E+02  0.16289E+02 -0.26410E-01  0.14394E-01 -0.11639E+00
  0.62443E+02  0.13575E+02  0.16289E+02 -0.39469E-01 -0.33900E-01 -0.59221E-01
  0.62443E+02  0.10860E+02  0.19004E+02 -0.16237E-01 -0.12606E-01  0.62018E-01
  0.59728E+02  0.13575E+02  0.19004E+02  0.61068E-01 -0.76623E-01 -0.87676E-01
  0.61085E+02  0.12217E+02  0.17647E+02 -0.19289E-01  0.13611E-03  0.85476E-01
  0.63800E+02  0.14932E+02  0.17647E+02  0.14025E-01 -0.15378E-01  0.39584E-01
  0.63800E+02  0.12217E+02  0.20362E+02  0.68494E-02 -0.87914E-01 -0.48059E-01
  0.61085E+02  0.14932E+02  0.20362E+02  0.14406E-01  0.14727E+00 -0.17322E-01
  0.43438E+02  0.16289E+02  0.16289E+02  0.35616E-01 -0.61153E-02 -0.22866E-01
  0.46153E+02  0.19004E+02  0.16289E+02  0.50244E-01  0.50194E-01  0.23974E-01
  0.46153E+02  0.16289E+02  0.19004E+02 -0.37348E-01 -0.92247E-01  0.13597E+00
  0.43438E+02  0.19004E+02  0.19004E+02 -0.21255E-01  0.57518E-01  0.81183E-01
  0.44796E+02  0.17647E+02  0.17647E+02 -0.68772E-01  0.92959E-01 -0.42335E-01
  0.47511E+02  0.20362E+02  0.17647E+02  0.64071E-01 -0.29607E-01  0.33822E-02
  0.47511E+02  0.17647E+02  0.20362E+02  0.36105E-02 -0.28719E-01  0.92531E-02
  0.44796E+02  0.20362E+02  0.20362E+02  0.23559E-01  0.43595E-01 -0.22444E-01
  0.48868E+02  0.16289E+02  0.16289E+02  0.52686E-01  0.28590E-01 -0.32603E-01
  0.51583E+02  0.19004E+02  0.16289E+02 -0.69096E-02 -0.12639E+00 -0.25139E-01
  0.51583E+02  0.16289E+02  0.19004E+02  0.76615E-02  0.66737E-01  0.94652E-01
  0.48868E+02  0.19004E+02  0.19004E+02  0.10404E+00  0.48742E-01  0.36445E-01
  0.50226E+02  0.17647E+02  0.17647E+02 -0.17470E-01 -0.33468E-01 -0.19101E-01
  0.52941E+02  0.20362E+02  0.17647E+02 -0.13948E-01 -0.35081E-02 -0.86921E-01
  0.52941E+02  0.17647E+02  0.20362E+02 -0.13671E+00 -0.35730E-01 -0.10856E+00
  0.50226E+02  0.20362E+02  0.20362E+02 -0.85670E-01  0.38452E-01 -0.14595E-01
  0.54298E+02  0.16289E+02  0.16289E+02  0.81773E-01 -0.13222E-01 -0.50698E-01
  0.57013E+02  0.19004E+02  0.16289E+02  0.94852E-01  0.66009E-01 -0.24419E-02
  0.57013E+02  0.16289E+02  0.19004E+02  0.73938E-01  0.12160E+00  0.63241E-01
  0.54298E+02  0.19004E+02  0.19004E+02  0.14542E-02 -0.67677E-02  0.93856E-02
  0.55656E+02  0.17647E+02  0.17647E+02 -0.12754E+00  0.39283E-01 -0.14493E-01
  0.58370E+02  0.20362E+02  0.17647E+02 -0.76153E-01  0.19502E-01 -0.23550E-01
  0.58370E+02  0.17647E+02  0.20362E+02  0.35928E-01  0.89379E-01 -0.14499E+00
  0.55656E+02  0.20362E+02  0.20362E+02  0.17683E-01 -0.75397E-01  0.38914E-01
  0.59728E+02  0.16289E+02  0.16289E+02 -0.85723E-01  0.69283E-02  0.50912E-01
  0.62443E+02  0.19004E+02  0.16289E+02 -0.10098E+00 -0.10759E-01 -0.10863E-01
  0.62443E+02  0.16289E+02  0.19004E+02 -0.49645E-01  0.25255E-01  0.33024E-01
  0.59728E+02  0.19004E+02  0.19004E+02 -0.47545E-01 -0.11530E+00 -0.13954E+00
  0.61085E+02  0.17647E+02  0.17647E+02 -0.68352E-01  0.50030E-01 -0.40188E-01
  0.63800E+02  0.20362E+02  0.17647E+02 -0.10549E+00 -0.46801E-01  0.83550E-02
  0.63800E+02  0.17647E+02  0.20362E+02 -0.31160E-01  0.92145E-01 -0.35365E-01
  0.61085E+02  0.20362E+02  0.20362E+02 -0.24854E-01 -0.64137E-01 -0.29150E-01
